60100026134200905,4005.24,
60100026134200906,3783.2,
60100026134200907,3561.16,
60100026134200908,3339.12,
60100026134200909,3117.08,
60100026134200910,2895.04,
60100026134200911,57.93,
60100026134200912,334.15,
60100026134201001,110.37,
60100026134201002,-113.41,86.59
60100026134201003,62.81,
60100026134201004,393.83,
60100026134201005,170.05,
60100026134201006,46.27,
60100026134201007,22.49,
60100026134201008,0.0,
60100026134201009,0.0,
60100026134201010,353.42,
60100026134201011,629.64,
60100026134201012,155.67,
60100026134201101,475.19,
60100026134201102,75.9,
60100026134201103,809.78,
60100026134201104,566.2,
60100026134201105,318.11,
60100026134201106,79.03,
60100026134201107,-191.6,7.25
60100026134201108,-216.53,783.47
60100026134201109,559.69,
60100026134201110,335.91,
60100026141200801,1.03,
60100026141200802,-6956.69,0.31
60100026141200803,-6749.53,0.0
60100026141200804,0.0,
60100026141200805,0.0,
60100026141200806,7.73,6.81
60100026141200807,4.09,
60100026141200808,23.67,
60100026141200809,20.09,
60100026141200810,-10672.19,0.81
60100026141200811,-13376.13,23.87
60100026141200812,0.31,
60100026141200901,0.78,
60100026141200902,0.6,
60100026141200903,0.24,
60100026141200904,-35820.83,9.17
60100026141200905,-37753.6,6.4
60100026141200906,-33209.64,0.36
60100026141200907,-39662.71,337.29
60100026141200908,-33705.8,4.2
60100026141200909,6.79,
60100026141200910,0.46,
60100026141200911,0.03,
60100026141200912,16.26,
60100026141201001,83.45,
60100026141201002,0.53,
60100026141201003,-19430.73,
60100026141201004,0.96,
60100026141201005,-36927.33,2.67
60100026141201006,0.78,
60100026141201007,4.67,
60100026141201008,-0.1,
60100026141201009,0.0,
60100026141201010,-42290.68,0.0
60100026141201011,0.0,
60100026141201012,0.0,
60100026141201101,0.0,
60100026141201102,0.0,
60100026141201103,0.0,
60100026141201104,0.0,
60100026141201105,0.0,
60100026141201106,0.0,
60100026141201107,1.0,
60100026141201108,1.53,
60100026141201109,0.0,
60100026141201110,0.0,
60100026143200801,-13673.23,
60100026143200802,-335.58,121.39
60100026143200803,-4635.24,0.76
60100026143200804,-9211.3,38.37
60100026143200805,20.68,
60100026143200806,0.0,0.0
60100026143200807,0.0,
60100026143200910,0.0,
60100026144200801,12756.23,
60100026144200802,11526.42,
60100026144200803,2581.81,
60100026144200804,5803.01,25803.01
60100026144200805,36874.12,
60100026144200806,44125.7,38839.86
60100026144200807,28856.06,38856.06
60100026144200808,38513.53,46513.53
60100026144200809,38282.0,
60100026144200810,38541.47,
60100026144200811,31225.74,
60100026144200812,35365.38,
60100026144200901,30754.77,
60100026144200902,24504.07,
60100026144200903,14622.01,
60100026144200904,3156.5,
60100026144200905,-5930.96,4069.04
60100026144200906,-294.24,9704.76
60100026144200907,5286.97,
60100026144200908,1565.57,
60100026144200909,3120.87,
60100026144200910,341.06,
60100026144200911,415.68,7415.68
60100026144200912,2206.64,
60100026144201001,6647.14,
60100026144201002,2021.69,
60100026144201003,-2899.46,
60100026144201004,-2677.76,7322.24
60100026144201005,4290.72,
60100026144201006,-904.61,9095.39
60100026144201007,4595.78,
60100026144201008,58.48,
60100026144201009,1985.24,
60100026144201010,2247.65,
60100026144201011,2804.28,
60100026144201012,73.71,
60100026144201101,144.96,
60100026144201102,285.05,
60100026144201103,0.67,
60100026144201104,5382.02,
60100026144201105,1652.92,
60100026144201106,-2129.06,0.94
60100026144201107,-3790.03,304.81
60100026144201108,-3549.69,36.11
60100026144201109,1.61,
60100026144201110,147.11,10000.0
60100026151200811,30000.0,
60100026151200812,40000.0,
60100026151200903,0.0,
60100026154200911,0.36,
60100026154200912,7.33,
60100026154201010,22807.33,
60100026154201011,4.28,
60100026154201012,7.08,
60100026154201101,0.87,
60100026154201102,8.73,
60100026154201103,6.56,
60100026154201104,5.26,
60100026154201105,6.49,
60100026154201106,84.72,
60100026154201107,0.4,
60100026154201108,24.96,
60100026154201109,17.38,
60100026154201110,26.42,
60100026161200801,-37392.27,
60100026161200802,0.0,
60100026161200803,-56111.99,0.0
60100026161200804,-35495.34,0.0
60100026161200805,0.0,
60100026161200806,0.0,0.0
60100026161200807,-65966.66,0.0
60100026161200808,0.0,
60100026161200809,0.0,
60100026161200810,-58800.56,0.0
60100026161200811,-66855.89,0.0
60100026161200812,-149414.43,
60100026161200901,0.0,
60100026161200902,0.0,
60100026161200903,-71684.15,0.0
60100026161200904,-62660.79,
60100026161200905,0.0,
60100026161200906,-158739.72,0.0
60100026161200907,-153020.53,0.0
60100026161200908,-148168.47,0.0
60100026161200909,0.0,
60100026161200910,0.0,
60100026161200911,0.0,
60100026161200912,0.0,
60100026161201001,0.0,
60100026161201002,-63705.3,0.0
60100026161201003,-68063.59,
60100026161201004,0.0,
60100026161201005,0.0,
60100026161201006,0.0,
60100026161201007,-172836.07,
60100026161201008,0.0,
60100026161201009,0.0,
60100026161201010,0.0,
60100026161201011,0.0,
60100026161201012,0.0,
60100026161201101,0.0,
60100026161201102,0.0,
60100026161201103,0.0,
60100026161201104,0.03,
60100026161201105,0.0,
60100026161201106,0.0,
60100026161201107,-151877.86,0.0
60100026161201108,0.0,
60100026161201109,0.0,
60100026161201110,0.0,
60100026470200801,9.08,
60100026470200802,373.27,
60100026470200803,8.68,
60100026470200804,1.0,
60100026470200810,39873.88,
60100026470200811,12.82,
60100026470200812,50000.53,
60100026470200901,0.0,
60100026470200902,0.18,
60100026470200903,97.35,
60100026470200904,17.41,
60100026470200910,37541.55,
60100026470200911,94.51,
60100026470200912,75.87,
60100026470201001,62.87,
60100026470201002,0.0,
60100026470201003,89.36,
60100026470201004,0.01,
60100026470201010,41431.23,
60100026470201011,-15384.5,
60100026470201012,2.37,
60100026470201101,0.2,
60100026470201102,0.53,
60100026470201103,0.58,
60100026470201104,0.0,
60100026490200801,35000.0,
60100026490200802,23431.63,
60100026490200803,35000.0,
60100026490200804,35000.0,
60100026490200805,35000.0,
60100026490200806,35000.0,
60100026490200807,35000.0,
60100026490200808,35000.0,
60100026490200809,35000.0,
60100026490200810,35000.0,
60100026490200811,35000.0,
60100026490200812,35000.0,
60100026490200901,17630.33,35000.0
60100026490200902,21836.28,
60100026490200903,35000.0,
60100026490200904,35000.0,
60100026490200905,10495.82,35000.0
60100026490200906,2774.21,35000.0
60100026490200907,35000.0,
60100026490200908,3133.18,35000.0
60100026490200909,35000.0,
60100026490200910,35000.0,
60100026490200911,13498.29,35000.0
60100026490200912,13071.39,35000.0
60100026490201001,15107.7,35000.0
60100026490201002,21745.18,35000.0
60100026490201003,35000.0,
60100026490201004,35000.0,
60100026490201005,11587.11,35000.0
60100026490201006,6751.14,35000.0
60100026490201007,35000.0,
60100026490201008,35000.0,
60100026490201009,35000.0,
60100026490201010,2411.85,35000.0
60100026490201011,380.54,35000.0
60100026490201012,8596.25,35000.0
60100026490201101,35000.0,
60100026490201102,15986.07,35000.0
60100026490201103,9495.72,35000.0
60100026490201104,3821.84,35000.0
60100026490201105,7637.27,35000.0
60100026490201106,442.55,35000.0
60100026490201107,-2115.35,0.65
60100026490201108,35000.0,
60100026490201109,35000.0,
60100026490201110,35000.0,
60100026507200801,0.11,
60100026507200803,-375.97,1.77
60100026507200804,0.39,
60100026507200805,3.34,
60100026507200806,39.73,
60100026507200807,37.67,
60100026507200808,3.7,
60100026507200809,-23270.8,
60100026507200810,0.11,
60100026507200903,0.5,
60100026507200904,17.38,
60100026507200905,17.38,0.07
60100026507200906,3.91,
60100026507200907,1.67,
60100026507200908,116.75,
60100026507200909,1.7,
60100026507200910,0.02,
60100026507200911,0.08,
60100026507200912,9.22,
60100026507201001,0.91,
60100026507201002,0.21,
60100026507201003,0.87,
60100026507201004,0.46,
60100026507201005,0.78,
60100026507201006,0.62,
60100026507201007,0.45,
60100026507201008,0.73,
60100026507201009,0.69,
60100026507201010,0.7,
60100026507201011,0.19,
60100026507201012,84.85,
60100026507201101,1861.14,
60100026507201102,589.79,
60100026507201103,16.08,
60100026507201104,78.11,
60100026507201105,6.76,
60100026507201106,25.35,
60100026507201107,38.84,
60100026507201108,67.49,
60100026507201109,43.78,
60100026507201110,20.07,
60100026508200801,8367.26,
60100026508200802,5031.21,4915.85
60100026508200803,-10676.39,3.61
60100026508200804,0.7,
60100026508200805,-4871.68,28.32
60100026508200806,-14239.55,10.45
60100026508200807,1.48,
60100026508200808,-18440.7,0.0
60100026508200809,-22345.9,9.41
60100026508200810,0.76,
60100026508200811,0.86,
60100026508200812,0.82,
60100026508200901,253.66,
60100026508200902,73.42,
60100026508200903,8.97,
60100026508200904,34.4,
60100026508200905,-81349.54,0.46
60100026508200906,0.75,
60100026508200907,8.62,
60100026508200908,25.29,
60100026508200909,0.38,
60100026508200910,-63022.79,0.21
60100026508200911,10.23,
60100026508200912,73.47,
60100026508201001,22.3,
60100026508201002,33.36,
60100026508201003,59.45,
60100026508201004,947.21,
60100026508201005,44.92,
60100026508201006,-78060.73,0.27
60100026508201007,605.84,
60100026508201008,-78054.35,0.65
60100026508201009,0.0,
60100026508201010,17.43,
60100026508201011,0.83,
60100026508201012,10.42,
60100026508201101,57.43,
60100026508201102,10.54,
60100026508201103,0.76,
60100026508201104,0.15,
60100026508201105,0.0,
60100026508201106,-79588.59,0.0
60100026508201107,-74972.28,7.72
60100026508201108,-77205.53,0.47
60100026508201109,0.87,
60100026508201110,0.92,
60100026529200801,262.4,
60100026529200802,-69972.59,7.57
60100026529200803,-64668.3,73.03
60100026529200804,0.69,
60100026529200810,38436.91,
60100026529200811,12917.66,
60100026529200812,2.4,
60100026529200901,-209272.53,727.47
60100026529200902,-175289.92,
60100026529200903,-114291.07,3308.93
60100026529200904,0.92,
60100026529200910,24791.62,103791.62
60100026529200911,6145.65,71145.65
60100026529200912,0.47,
60100026529201001,-162775.1,163597.15
60100026529201002,1951.01,
60100026529201003,-134753.93,4168.04
60100026529201004,0.88,
60100026529201010,27344.27,
60100026529201011,24.91,2024.91
60100026529201012,117.66,
60100026529201101,138.67,
60100026529201102,-117999.2,442.8
60100026529201103,-122292.6,5137.4
60100026529201104,0.08,
60100026529201110,-17155.77,2809.92
60100026529201111,35809.92,
60100030770200801,-58293.19,
60100030770200802,-55649.33,0.0
60100030770200803,-65314.35,
60100030770200804,-63728.49,0.0
60100030770200805,-58680.6,0.0
60100030770200806,-68297.61,0.0
60100030770200807,-76695.12,0.0
60100030770200808,-62739.21,0.0
60100030770200809,-44087.24,0.0
60100030770200810,-37104.69,0.0
60100030770200811,-50963.48,0.02
60100030770200812,0.0,
60100030770200902,-74490.58,
60100030770200903,-50626.54,0.0
60100030770200904,-43796.18,0.0
60100030770200905,-39839.58,0.0
60100030770200906,-43626.21,0.79
60100030770200907,-38927.57,0.0
60100030770200908,-40037.88,0.0
60100030770200909,-36997.19,0.0
60100030770200910,-37850.32,0.0
60100030770200911,0.0,
60100030770200912,0.0,
60100030770201001,-56552.94,0.0
60100030770201002,-43367.94,0.0
60100030770201003,-42606.53,0.0
60100030770201004,-42231.83,0.0
60100030770201005,-38394.89,0.0
60100030770201006,-42799.03,0.0
60100030770201007,-42935.51,0.0
60100030770201008,-43280.78,0.0
60100030770201009,-41283.86,0.0
60100030770201010,-44621.51,0.0
60100030770201011,0.27,
60100030770201012,0.0,
60100030770201101,0.0,
60100030770201102,-46208.0,0.0
60100030770201103,0.0,
60100030770201104,0.0,
60100030770201105,0.0,
60100030770201106,-53544.17,0.0
60100030770201107,-39632.6,0.0
60100030770201108,-37726.1,0.0
60100030770201109,-29253.24,0.0
60100030770201110,-30483.31,0.0
60100030770201111,0.0,
60100031135200801,0.0,
60100031135200802,-5781.17,0.0
60100031135200803,-8445.92,0.0
60100031135200804,-10058.13,0.0
60100031135200805,-15404.65,0.0
60100031135200806,0.0,0.0
60100031135200807,-17228.11,0.0
60100031135200808,-12529.33,0.0
60100031135200809,-12270.55,0.0
60100031135200810,-14465.97,0.0
60100031135200811,-16148.53,0.0
60100031135200812,0.0,
60100031135200901,0.0,
60100031135200902,0.0,
60100031135200903,0.0,
60100031135200904,0.0,
60100031135200905,0.0,
60100031135200906,0.0,
60100031135200907,0.0,
60100031135200908,0.0,
60100031135200909,0.0,
60100031135200910,0.0,
60100031135200911,0.0,
60100031135200912,0.0,
60100031135201001,0.0,
60100031135201002,0.0,
60100031135201003,-19282.12,
60100031135201004,0.0,
60100031135201005,0.01,
60100031135201006,0.0,
60100031135201007,-42383.26,
60100031135201008,0.0,
60100031135201009,-38624.8,
60100031135201010,0.0,
60100031135201011,0.0,
60100031135201012,-44836.25,
60100031135201101,0.0,
60100031135201102,0.4,
60100031135201103,0.0,
60100031135201104,0.0,
60100031135201105,0.0,
60100031135201106,0.0,
60100031135201107,0.58,
60100031135201108,0.93,
60100031135201109,1450.93,
60100031136200801,0.0,
60100031136200802,-4675.11,0.0
60100031136200803,-11536.98,0.0
60100031136200804,-13938.63,0.0
60100031136200805,-25302.15,0.0
60100031136200806,0.0,0.0
60100031136200807,-30788.76,0.0
60100031136200808,-17400.02,0.0
60100031136200809,-24040.59,0.0
60100031136200810,-26715.65,0.0
60100031136200811,-25971.31,0.0
60100031136200812,0.0,
60100031136200901,0.0,
60100031136200902,0.0,
60100031136200903,0.0,
60100031136200904,0.0,
60100031136200905,0.0,
60100031136200906,0.0,
60100031136200907,0.0,
60100031136200908,0.0,
60100031136200909,0.0,
60100031136200910,0.0,
60100031136200911,0.0,
60100031136200912,0.0,
60100031136201001,0.0,
60100031136201002,0.0,
60100031136201003,-18587.12,
60100031136201004,0.0,
60100031136201005,0.03,
60100031136201006,0.03,
60100031136201007,-76671.36,
60100031136201008,0.0,
60100031136201009,-72115.23,
60100031136201010,0.0,
60100031136201011,0.0,
60100031136201012,-62997.93,
60100031136201101,0.0,
60100031136201102,0.85,
60100031136201103,0.0,
60100031136201104,0.0,
60100031136201105,0.77,
60100031136201106,0.0,
60100031136201107,0.54,
60100031136201108,0.16,
60100031136201109,3.51,
60100031136201110,-18780.39,2.05
60100031136201111,2.05,
60100031166200801,0.0,
60100031166200802,-5542.39,0.0
60100031166200803,-26947.31,0.0
60100031166200804,-109600.54,0.0
60100031166200805,58.51,100058.51
60100031166200806,-62262.36,0.0
60100031166200807,-124237.41,0.0
60100031166200808,-36010.0,9918.66
60100031166200809,-72639.66,0.0
60100031166200810,-121655.22,0.0
60100031166200811,-80962.36,19037.64
60100031166200812,0.0,
60100031166200902,7467.69,
60100031166200903,9041.84,
60100031166200904,-136693.38,3306.62
60100031166200905,-164362.61,637.39
60100031166200906,0.0,
60100031166200907,6772.85,
60100031166200908,-71520.07,0.0
60100031166200909,0.0,
60100031166200910,-214118.0,0.0
60100031166200911,0.0,
60100031166200912,0.0,
60100031166201001,-396006.08,0.0
60100031166201002,-178863.5,0.0
60100031166201003,0.0,
60100031166201004,-234090.98,0.0
60100031166201005,20143.72,
60100031166201006,-141523.94,0.0
60100031166201007,0.0,
60100031166201008,0.0,
60100031166201009,0.0,
60100031166201010,-172533.89,0.0
60100031166201011,0.0,
60100031166201012,4026.0,
60100031166201101,0.0,
60100031166201102,-207762.36,0.0
60100031166201103,0.0,
60100031166201104,15.13,
60100031166201105,0.0,15.13
60100031166201106,0.0,
60100031166201107,-104864.14,0.0
60100031166201108,-235347.07,0.0
60100031166201109,0.0,
60100031166201110,-286060.13,0.0
60100031166201111,0.0,
60100031171200801,0.0,
60100031171200802,-68618.14,0.0
60100031171200803,-58820.19,0.0
60100031171200804,-63604.67,0.0
60100031171200805,0.0,
60100031171200806,-12162.56,0.0
60100031171200807,-55869.05,0.0
60100031171200808,0.0,0.0
60100031171200809,-52434.47,0.0
60100031171200810,-45275.27,0.0
60100031171200811,-85036.47,0.0
60100031171200812,0.0,
60100031171200902,0.0,
60100031171200903,-20339.05,0.0
60100031171200904,0.0,
60100031171200905,0.0,
60100031171200906,-18016.67,0.0
60100031171200907,0.0,
60100031171200908,0.0,
60100031171200909,0.0,
60100031171200910,0.0,
60100031171200911,0.0,
60100031171200912,0.0,
60100031171201001,0.0,
60100031171201002,-155446.32,0.0
60100031171201003,0.0,
60100031171201004,0.0,
60100031171201005,0.0,
60100031171201006,-188911.06,0.0
60100031171201007,-180167.38,0.0
60100031171201008,0.0,
60100031171201009,0.0,
60100031171201010,-189021.08,
60100031171201011,-188120.86,
60100031171201012,0.0,
60100031171201101,0.0,
60100031171201102,-197816.83,0.0
60100031171201103,0.0,
60100031171201104,0.0,
60100031171201105,0.0,
60100031171201106,0.0,
60100031171201107,-180992.89,0.0
60100031171201108,0.0,
60100031171201109,0.0,
60100031171201110,0.0,
60100031172200801,166158.54,
60100031172200802,56629.48,
60100031172200803,39636.03,
60100031172200804,12473.57,112473.57
60100031172200805,10434.95,
60100031172200806,41552.95,
60100031172200807,-74402.34,25597.66
60100031172200808,140980.08,
60100031172200809,10737.44,
60100031172200810,4839.42,
60100031172200811,49940.15,
60100031172200812,45537.67,145537.67
60100031172200901,245537.67,303225.53
60100031172200902,121447.71,
60100031172200903,-33627.74,0.0
60100031172200904,9721.86,
60100031172200905,4485.65,
60100031172200906,75.65,
60100031172200907,0.0,
60100031172200908,-4581.73,0.27
60100031172200909,0.02,
60100031172200910,0.54,
60100031172200911,0.0,
60100031172200912,0.05,
60100031172201001,-37783.5,0.0
60100031172201002,-233959.49,0.0
60100031172201003,0.0,
60100031172201004,0.0,
60100031172201005,0.0,
60100031172201006,0.0,
